Train/Step,Train/Loss/Nu,Train/Loss/Flow,Train/Norm/Critic,Train/Norm/Flow,Time/ElapsedSec,Eval/Reward,Eval/Cost,Eval/Length
777000,5.903618812561035,0.09164156019687653,91.76551532745361,713.2499647960067,22963.836454629898,nan,nan,nan
778000,5.858585357666016,0.057875391095876694,91.82254719734192,713.4068022836,22978.127153158188,nan,nan,nan
779000,5.902469635009766,0.11840980499982834,91.87964677810669,713.6125428639352,22992.620914697647,nan,nan,nan
780000,5.94934606552124,0.08183804154396057,91.93210625648499,713.7748907525092,23166.810037136078,20.99488975130375,28.0,1000.0
781000,5.852161884307861,0.030805010348558426,91.98277580738068,713.9723346270621,23181.44643998146,nan,nan,nan
782000,5.935044288635254,0.06217886134982109,92.04649221897125,714.221437195316,23196.782861948013,nan,nan,nan
783000,7.991106986999512,0.04004506766796112,92.09666430950165,714.4015356320888,23210.52737736702,nan,nan,nan
784000,5.922813892364502,0.04666900262236595,92.14386653900146,714.6134431343526,23224.250220775604,nan,nan,nan
785000,5.874884128570557,0.05340301990509033,92.19660782814026,714.8176252376288,23238.3582341671,nan,nan,nan
786000,5.866476058959961,0.047138046473264694,92.24828445911407,714.9961099661887,23251.919226884842,nan,nan,nan
787000,5.900625705718994,0.055438101291656494,92.30420672893524,715.2209414411336,23265.881175279617,nan,nan,nan
788000,5.9094557762146,0.07026170939207077,92.35892939567566,715.37977986224,23279.618577241898,nan,nan,nan
789000,5.863061428070068,0.05235842615365982,92.39665949344635,715.5932963769883,23293.740853071213,nan,nan,nan
790000,9.078036308288574,0.0021600082982331514,92.4333530664444,715.7911357954144,23307.675236225128,nan,nan,nan
791000,5.891295433044434,0.03375881910324097,92.48865127563477,716.0136075485498,23321.630400657654,nan,nan,nan
792000,5.93214225769043,0.06324233114719391,92.5442076921463,716.2168857976794,23335.415869951248,nan,nan,nan
793000,5.951478481292725,0.035573624074459076,92.59689450263977,716.43444288522,23349.161288499832,nan,nan,nan
794000,5.888436794281006,0.047622326761484146,92.63704442977905,716.6778061483055,23363.371982336044,nan,nan,nan
795000,5.858399391174316,0.05810986086726189,92.69461619853973,716.8540407195687,23378.147008895874,nan,nan,nan
796000,5.892211437225342,0.10179439932107925,92.74160897731781,717.0597946755588,23392.62681531906,nan,nan,nan
797000,5.928177356719971,0.0539667122066021,92.79400825500488,717.2324077170342,23406.372307300568,nan,nan,nan
798000,5.914766311645508,0.0803287997841835,92.84256732463837,717.3989615421742,23420.182497024536,nan,nan,nan
799000,5.8839497566223145,0.043387025594711304,92.89381015300751,717.6192657891661,23433.92290186882,nan,nan,nan
800000,5.901976585388184,0.035784799605607986,92.95579361915588,717.7842043358833,23607.016437530518,16.192707666714522,14.0,1000.0
801000,5.900030136108398,0.061212290078401566,92.99760782718658,717.9878404643387,23621.604105234146,nan,nan,nan
802000,5.933463096618652,0.05690954998135567,93.06113231182098,718.1993402224034,23636.401909828186,nan,nan,nan
803000,8.75660514831543,0.006521131377667189,93.09444391727448,718.3827259745449,23650.554817676544,nan,nan,nan
804000,5.895957946777344,0.0609225295484066,93.14933359622955,718.6174623072147,23664.292402744293,nan,nan,nan
805000,5.8936448097229,0.04090419411659241,93.20473623275757,718.786213086918,23678.035682201385,nan,nan,nan
806000,5.844638824462891,0.08868897706270218,93.25641763210297,718.9441774394363,23691.749852657318,nan,nan,nan
807000,5.921411037445068,0.052740998566150665,93.3009260892868,719.1101881340146,23705.639693021774,nan,nan,nan
808000,5.89896297454834,0.025734035298228264,93.35466706752777,719.3054090645164,23719.595776319504,nan,nan,nan
809000,5.864885330200195,0.07587413489818573,93.41100811958313,719.5368037912995,23733.726675271988,nan,nan,nan
810000,5.854542255401611,0.05406931787729263,93.46418941020966,719.7288496922702,23748.12522816658,nan,nan,nan
811000,5.8855881690979,0.02659916691482067,93.51326084136963,719.9110682178289,23762.39303469658,nan,nan,nan
812000,5.8752264976501465,0.09481813758611679,93.55248892307281,720.0791411641985,23776.111041545868,nan,nan,nan
813000,5.932582378387451,0.06041351705789566,93.60261273384094,720.250401802361,23789.856280565262,nan,nan,nan
814000,5.89667272567749,0.06200222298502922,93.64825320243835,720.4136849530041,23803.83819746971,nan,nan,nan
815000,5.916190147399902,0.050025809556245804,93.68866002559662,720.6212832760066,23817.627470731735,nan,nan,nan
816000,5.8848676681518555,0.04720407351851463,93.74618852138519,720.7682439293712,23831.375983715057,nan,nan,nan
817000,5.90346097946167,0.0322297103703022,93.79199397563934,721.0566107239574,23845.186598062515,nan,nan,nan
818000,5.855656147003174,0.052779752761125565,93.84917783737183,721.1785374768078,23858.966378211975,nan,nan,nan
819000,5.846933841705322,0.06428957730531693,93.90214431285858,721.3709968179464,23872.734529733658,nan,nan,nan
820000,5.864022731781006,0.03432777523994446,93.9524542093277,721.5359595231712,24045.62761735916,17.3971200474807,30.666666666666668,1000.0
821000,6.502510070800781,0.03237337991595268,93.99520146846771,721.7293082829565,24059.765013456345,nan,nan,nan
822000,5.851456165313721,0.07981015741825104,94.04875552654266,721.9271610658616,24073.485691547394,nan,nan,nan
823000,5.848632335662842,0.044667936861515045,94.1072827577591,722.1835343800485,24087.24303340912,nan,nan,nan
824000,5.919488430023193,0.05375690385699272,94.15470683574677,722.3445879388601,24100.978568553925,nan,nan,nan
825000,5.878719329833984,0.07931583374738693,94.20350313186646,722.5270794443786,24114.72696685791,nan,nan,nan
826000,5.877990245819092,0.03979350998997688,94.25719511508942,722.7319953162223,24128.450146198273,nan,nan,nan
827000,5.877495288848877,0.0591333769261837,94.30156350135803,722.8789895717055,24142.242909908295,nan,nan,nan
828000,5.875858306884766,0.04740693047642708,94.35379779338837,723.0599470492452,24156.757402420044,nan,nan,nan
829000,5.874089241027832,0.04442982003092766,94.4089423418045,723.3127840012312,24171.371990919113,nan,nan,nan
830000,5.840754508972168,0.04128168523311615,94.44527816772461,723.5026617441326,24185.491161584854,nan,nan,nan
831000,5.892838478088379,0.09674644470214844,94.50278043746948,723.6538661997765,24199.289697408676,nan,nan,nan
832000,5.8927836418151855,0.03364167362451553,94.55784702301025,723.8704519290477,24213.004915237427,nan,nan,nan
833000,5.911571979522705,0.05137941986322403,94.59315526485443,724.0481240786612,24227.638016700745,nan,nan,nan
834000,5.957284450531006,0.06853963434696198,94.65504693984985,724.2293696831912,24242.435922384262,nan,nan,nan
835000,5.839718341827393,0.03298233076930046,94.69643974304199,724.4483051970601,24256.856654405594,nan,nan,nan
836000,5.863924026489258,0.04861089587211609,94.7501779794693,724.67469827272,24270.576095104218,nan,nan,nan
837000,5.8671417236328125,0.045773427933454514,94.80742406845093,724.8178375549614,24284.32170701027,nan,nan,nan
838000,5.8869733810424805,0.08718850463628769,94.8597502708435,725.0770023856312,24298.036564350128,nan,nan,nan
839000,5.912001132965088,0.04367678239941597,94.90493309497833,725.2427637856454,24312.61281323433,nan,nan,nan
840000,8.1909761428833,0.014531261287629604,94.94536745548248,725.4408528804779,24487.178427934647,16.84353881898088,0.0,1000.0
841000,7.952943325042725,0.004995772149413824,95.00954329967499,725.640446068719,24501.26269006729,nan,nan,nan
842000,5.907301425933838,0.06131652742624283,95.07166516780853,725.8130199834704,24514.969188928604,nan,nan,nan
843000,5.886968612670898,0.05275796726346016,95.12502408027649,725.9983124732971,24528.838817358017,nan,nan,nan
844000,5.929308891296387,0.035803597420454025,95.17125260829926,726.1638035811484,24542.55030298233,nan,nan,nan
845000,27.235549926757812,0.00018005863239523023,95.21966338157654,726.3475102316588,24556.317969083786,nan,nan,nan
846000,5.88143253326416,0.06438510864973068,95.2720673084259,726.53434352763,24569.709417819977,nan,nan,nan
847000,5.943284511566162,0.0438108816742897,95.31755459308624,726.724224274978,24583.445822954178,nan,nan,nan
848000,5.913187026977539,0.04346142336726189,95.36813879013062,726.9333868585527,24597.165229082108,nan,nan,nan
849000,5.871885299682617,0.07322882115840912,95.41660356521606,727.100468782708,24610.93714261055,nan,nan,nan
850000,5.882686614990234,0.05260453373193741,95.47669816017151,727.2973849344999,24624.784351825714,nan,nan,nan
851000,5.993607044219971,0.17056816816329956,95.52773296833038,727.4959532730281,24638.56682729721,nan,nan,nan
852000,5.897782325744629,0.038025952875614166,95.5823096036911,727.7125516403466,24652.28927540779,nan,nan,nan
853000,5.906216144561768,0.04990442469716072,95.63833332061768,727.8916362244636,24666.04690361023,nan,nan,nan
854000,5.898586750030518,0.03502906113862991,95.68646335601807,728.095736015588,24679.77391242981,nan,nan,nan
855000,5.89976692199707,0.039322253316640854,95.72696304321289,728.2515172362328,24693.527463674545,nan,nan,nan
856000,5.886485576629639,0.050162579864263535,95.78042685985565,728.4408494662493,24707.27231645584,nan,nan,nan
857000,5.892348289489746,0.08210083097219467,95.84181797504425,728.6117741428316,24721.02486205101,nan,nan,nan
858000,6.229331016540527,0.03323093056678772,95.89067196846008,728.8441575039178,24734.759123563766,nan,nan,nan
859000,5.90017557144165,0.0841979831457138,95.93715310096741,728.9993299916387,24748.561886310577,nan,nan,nan
860000,5.8621344566345215,0.05392688512802124,95.97993206977844,729.1772765927017,24921.624799728394,16.746111374643515,24.666666666666668,1000.0
861000,5.874932765960693,0.05935927852988243,96.03129267692566,729.3487150389701,24935.437875509262,nan,nan,nan
862000,5.93540096282959,0.09113182872533798,96.07947158813477,729.5587780680507,24949.30291199684,nan,nan,nan
863000,5.892116546630859,0.03299880027770996,96.12657415866852,729.7284472119063,24963.06919360161,nan,nan,nan
864000,5.875234127044678,0.0359063521027565,96.17146599292755,729.9211443085223,24976.894542455673,nan,nan,nan
865000,5.899946212768555,0.036580640822649,96.21734619140625,730.0983399841934,24990.63424730301,nan,nan,nan
866000,9.162116050720215,0.012518094852566719,96.26011121273041,730.2742560356855,25004.342706680298,nan,nan,nan
867000,8.028779983520508,0.021963726729154587,96.30161702632904,730.4806831050664,25018.100670576096,nan,nan,nan
868000,5.907591342926025,0.05224979668855667,96.34421896934509,730.6356592681259,25031.830408334732,nan,nan,nan
869000,5.869871616363525,0.03912414237856865,96.39316773414612,730.8380017504096,25045.570322036743,nan,nan,nan
870000,5.873931407928467,0.06508112698793411,96.44193863868713,731.0193569082767,25059.290585041046,nan,nan,nan
871000,5.915550708770752,0.03707331418991089,96.49871385097504,731.2146372832358,25073.050159692764,nan,nan,nan
872000,5.882567882537842,0.09264751523733139,96.54788744449615,731.3893536068499,25086.768576860428,nan,nan,nan
873000,5.861368179321289,0.041258517652750015,96.60007381439209,731.5312888752669,25100.806641340256,nan,nan,nan
874000,5.8747758865356445,0.03605174645781517,96.64634573459625,731.7608020827174,25114.91825246811,nan,nan,nan
875000,5.925506114959717,0.03815866634249687,96.69027042388916,731.9609215259552,25129.913357257843,nan,nan,nan
876000,5.893661022186279,0.05150667577981949,96.72386848926544,732.1159982345998,25143.97323346138,nan,nan,nan
877000,5.923053741455078,0.06446536630392075,96.77344644069672,732.2961772847921,25157.75814795494,nan,nan,nan
878000,5.9092278480529785,0.07594031095504761,96.8228577375412,732.5216349512339,25172.436805009842,nan,nan,nan
879000,5.888027191162109,0.03450332209467888,96.85862720012665,732.7051126267761,25186.43579673767,nan,nan,nan
880000,5.850243091583252,0.056783974170684814,96.90716338157654,732.8438433967531,25359.66515159607,12.709141146921093,16.666666666666668,1000.0
881000,9.58098316192627,0.017996730282902718,96.95241475105286,733.0751385204494,25374.14524579048,nan,nan,nan
882000,7.15066385269165,0.01964273490011692,97.00470387935638,733.2601049933583,25388.17649126053,nan,nan,nan
883000,5.886203765869141,0.05535082891583443,97.05987846851349,733.4075110591948,25403.272699594498,nan,nan,nan
884000,5.820207118988037,0.06388625502586365,97.09937810897827,733.5625868719071,25418.254476070404,nan,nan,nan
885000,6.072964668273926,0.03684862330555916,97.15972208976746,733.7555185388774,25432.402809381485,nan,nan,nan
886000,5.863234043121338,0.05297986790537834,97.20852065086365,733.9675635751337,25446.14251756668,nan,nan,nan
887000,5.820672512054443,0.048288047313690186,97.26222157478333,734.1705535445362,25459.88049340248,nan,nan,nan
888000,5.903041362762451,0.04591348394751549,97.31539011001587,734.338253442198,25473.60251235962,nan,nan,nan
889000,7.1394171714782715,0.015003934502601624,97.36937057971954,734.4921501111239,25487.344840765,nan,nan,nan
890000,5.870458126068115,0.038975682109594345,97.41057443618774,734.6829982940108,25501.06516289711,nan,nan,nan
891000,5.930646896362305,0.05500572547316551,97.46114122867584,734.8791943732649,25514.807215690613,nan,nan,nan
892000,5.885470867156982,0.05420199781656265,97.50482296943665,735.0739427469671,25528.533086538315,nan,nan,nan
893000,5.860055446624756,0.057001616805791855,97.55364525318146,735.2744955867529,25542.27351140976,nan,nan,nan
894000,5.888568878173828,0.05506639555096626,97.60631144046783,735.4301256127656,25557.08989548683,nan,nan,nan
895000,5.960907459259033,0.04788562282919884,97.65888249874115,735.6341136749834,25572.152957201004,nan,nan,nan
896000,5.880818843841553,0.04746021330356598,97.70372724533081,735.8354405425489,25585.867233276367,nan,nan,nan
897000,5.890876770019531,0.056055616587400436,97.75068879127502,735.9703650511801,25599.607998609543,nan,nan,nan
898000,5.915830135345459,0.04911121353507042,97.81088197231293,736.1485352367163,25613.485533237457,nan,nan,nan
899000,5.955395698547363,0.054171573370695114,97.85820686817169,736.3674455750734,25627.710131645203,nan,nan,nan
900000,5.921847820281982,0.06800812482833862,97.89530515670776,736.5506462417543,25801.70946621895,18.40181922884112,39.333333333333336,1000.0
901000,5.895833969116211,0.04381050914525986,97.95558083057404,736.704219320789,25816.3814702034,nan,nan,nan
902000,5.881072521209717,0.029483934864401817,98.00933623313904,736.88261738047,25830.11271047592,nan,nan,nan
903000,5.859576225280762,0.037366848438978195,98.06131184101105,737.0930029675364,25843.90448999405,nan,nan,nan
904000,8.032220840454102,0.0059786029160022736,98.10361206531525,737.2751212175936,25857.722301244736,nan,nan,nan
905000,7.07935094833374,0.019522007554769516,98.14342820644379,737.4281203299761,25871.569928646088,nan,nan,nan
906000,5.883862018585205,0.03328387439250946,98.19122982025146,737.6134805548936,25885.5128595829,nan,nan,nan
907000,5.8675312995910645,0.06598863750696182,98.23999655246735,737.7951744757593,25899.638994455338,nan,nan,nan
908000,5.868175983428955,0.06922630965709686,98.27513194084167,737.993209162727,25913.720821380615,nan,nan,nan
909000,5.878280162811279,0.06146758794784546,98.31934905052185,738.1840023770928,25927.465111255646,nan,nan,nan
910000,6.276853561401367,0.017772266641259193,98.37015354633331,738.3437654599547,25941.201110124588,nan,nan,nan
911000,5.8600311279296875,0.04710065573453903,98.43148040771484,738.5078130904585,25954.960737228394,nan,nan,nan
912000,7.779105186462402,0.019945945590734482,98.48781549930573,738.7011569552124,25969.3134765625,nan,nan,nan
913000,5.889191627502441,0.07430312782526016,98.52999651432037,738.866961972788,25983.189157247543,nan,nan,nan
914000,5.893067836761475,0.048740457743406296,98.58224141597748,739.0179408751428,25996.92929172516,nan,nan,nan
915000,5.85393762588501,0.038085490465164185,98.62749314308167,739.2216880340129,26010.6706199646,nan,nan,nan
916000,5.836644172668457,0.046339768916368484,98.67835223674774,739.3923556488007,26024.396525144577,nan,nan,nan
917000,5.857926845550537,0.05832977220416069,98.72448098659515,739.5572134498507,26038.149085998535,nan,nan,nan
918000,5.887670040130615,0.0635489672422409,98.76903736591339,739.7155216112733,26051.903228759766,nan,nan,nan
919000,5.904469013214111,0.07510348409414291,98.80788505077362,739.8976937104017,26065.662214756012,nan,nan,nan
920000,6.477368354797363,0.02529987134039402,98.86356830596924,740.0653696544468,26238.752290010452,9.79936290255212,28.666666666666668,1000.0
921000,5.894574165344238,0.057929933071136475,98.91303598880768,740.2838518507779,26252.58343720436,nan,nan,nan
922000,5.842538356781006,0.041332095861434937,98.96129381656647,740.4770819731057,26266.4348385334,nan,nan,nan
923000,5.873733997344971,0.055366259068250656,99.00741493701935,740.6638114191592,26280.18322134018,nan,nan,nan
924000,10.063864707946777,0.03028266131877899,99.05983006954193,740.869497699663,26294.047474384308,nan,nan,nan
925000,5.901472568511963,0.04071548953652382,99.10534083843231,741.0310138575733,26307.890072107315,nan,nan,nan
926000,7.133849143981934,0.026271117851138115,99.1635183095932,741.2511139381677,26321.61563396454,nan,nan,nan
927000,5.914758682250977,0.04220544174313545,99.20590424537659,741.4066498354077,26335.600474357605,nan,nan,nan
928000,5.9340009689331055,0.04552403837442398,99.25424420833588,741.6135447788984,26349.310714006424,nan,nan,nan
929000,5.840973854064941,0.05378558859229088,99.30826532840729,741.7932136598974,26363.039509773254,nan,nan,nan
930000,5.912921905517578,0.03270323947072029,99.35737121105194,741.9146163575351,26376.749872922897,nan,nan,nan
931000,5.965228080749512,0.04794242978096008,99.39789986610413,742.0984067562968,26390.486035585403,nan,nan,nan
932000,6.090930461883545,0.04325322434306145,99.44273591041565,742.3090115226805,26404.585877895355,nan,nan,nan
933000,5.863644599914551,0.052697159349918365,99.48493278026581,742.4720897749066,26418.975187301636,nan,nan,nan
934000,5.920354843139648,0.06463339179754257,99.54048562049866,742.7024497687817,26434.28674340248,nan,nan,nan
935000,5.8985090255737305,0.05539100989699364,99.59552729129791,742.874781165272,26449.296305656433,nan,nan,nan
936000,5.938310146331787,0.025619804859161377,99.63963663578033,743.0095963180065,26463.15668797493,nan,nan,nan
937000,5.906639575958252,0.0552339144051075,99.69366896152496,743.1850345134735,26476.93220281601,nan,nan,nan
938000,5.85014009475708,0.06431230157613754,99.73264694213867,743.3209148813039,26490.737031698227,nan,nan,nan
939000,5.920913219451904,0.04058979079127312,99.78347408771515,743.5069596450776,26504.99985218048,nan,nan,nan
940000,5.849329471588135,0.058538008481264114,99.83760046958923,743.6844513844699,26678.083394289017,14.142655240035374,25.0,1000.0
941000,5.830787658691406,0.025532756000757217,99.87010097503662,743.8483789116144,26691.84358406067,nan,nan,nan
942000,5.890504837036133,0.055583786219358444,99.92432236671448,744.0124209821224,26705.55591583252,nan,nan,nan
943000,5.870296955108643,0.04219220206141472,99.96537709236145,744.199441280216,26719.298985242844,nan,nan,nan
944000,5.975455284118652,0.038909584283828735,100.02378213405609,744.3847613446414,26733.011959791183,nan,nan,nan
945000,5.881877422332764,0.0723387748003006,100.0600483417511,744.5230554006994,26746.768787145615,nan,nan,nan
946000,5.8278632164001465,0.03810892626643181,100.1160352230072,744.6732501331717,26761.690824985504,nan,nan,nan
947000,5.852503299713135,0.06833455711603165,100.15307891368866,744.8302419669926,26775.84892654419,nan,nan,nan
948000,5.893739223480225,0.047476764768362045,100.19878149032593,745.0091072041541,26790.10997891426,nan,nan,nan
949000,20.16474723815918,0.002359098754823208,100.25303959846497,745.1889021992683,26803.901374578476,nan,nan,nan
950000,5.91417121887207,0.030539734289050102,100.29952049255371,745.3601180855185,26818.118366241455,nan,nan,nan
951000,5.876433849334717,0.031355660408735275,100.3495044708252,745.5584009196609,26832.03954720497,nan,nan,nan
952000,5.911506652832031,0.04747284576296806,100.39660727977753,745.73499901779,26845.77610683441,nan,nan,nan
953000,30.63734245300293,3.7397396564483643,100.43635523319244,745.9373593050987,26859.53021478653,nan,nan,nan
954000,5.9058942794799805,0.09458861500024796,100.47971439361572,746.1285093929619,26873.258692979813,nan,nan,nan
955000,6.486303806304932,0.02611994557082653,100.52550613880157,746.2889346778393,26886.706879377365,nan,nan,nan
956000,5.891965389251709,0.01808716356754303,100.56590723991394,746.4563380740583,26900.43062520027,nan,nan,nan
957000,6.00696325302124,0.047184865921735764,100.61070513725281,746.615787493065,26914.275875091553,nan,nan,nan
958000,5.882753372192383,0.05322430282831192,100.66060793399811,746.7426735647023,26927.99571442604,nan,nan,nan
959000,5.841814041137695,0.07523312419652939,100.70256757736206,746.9253952968866,26941.752532720566,nan,nan,nan
960000,8.535234451293945,0.032927416265010834,100.75141716003418,747.1233843192458,27115.182784318924,15.190699963678185,40.333333333333336,1000.0
961000,5.881321907043457,0.03311043605208397,100.7893807888031,747.2791563682258,27129.12030005455,nan,nan,nan
962000,5.921600341796875,0.04382043331861496,100.85109508037567,747.4645541142672,27143.363320350647,nan,nan,nan
963000,5.886600494384766,0.054941799491643906,100.8940258026123,747.620427204296,27157.134106874466,nan,nan,nan
964000,5.889827728271484,0.0755566880106926,100.9344836473465,747.807012014091,27171.079981565475,nan,nan,nan
965000,5.831460475921631,0.019783975556492805,100.97661054134369,748.0045679882169,27185.290633678436,nan,nan,nan
966000,5.817996978759766,0.08071235567331314,101.02337038516998,748.1444557923824,27199.054309368134,nan,nan,nan
967000,5.870737552642822,0.08639340102672577,101.07745778560638,748.3200287036598,27212.610103607178,nan,nan,nan
968000,5.8939995765686035,0.073675736784935,101.11949002742767,748.5459212306887,27226.504402399063,nan,nan,nan
969000,5.850759029388428,0.04118766635656357,101.17163550853729,748.7362092193216,27240.775690555573,nan,nan,nan
970000,5.821084499359131,0.03642081469297409,101.20900166034698,748.8686398547143,27254.577704668045,nan,nan,nan
971000,5.89355993270874,0.04805769771337509,101.25512254238129,749.0385249219835,27268.323385715485,nan,nan,nan
972000,5.867522716522217,0.0410054549574852,101.29639279842377,749.2048195060343,27282.037937879562,nan,nan,nan
973000,5.8569512367248535,0.036107346415519714,101.3354115486145,749.3276403117925,27295.78290128708,nan,nan,nan
974000,5.931341648101807,0.06351560354232788,101.37651002407074,749.5362675860524,27309.874837875366,nan,nan,nan
975000,5.815220832824707,0.03838237747550011,101.42263948917389,749.7390363439918,27323.636580228806,nan,nan,nan
976000,5.864526271820068,0.031478192657232285,101.47325003147125,749.8846250288188,27337.35665345192,nan,nan,nan
977000,5.844968795776367,0.04835393652319908,101.52828133106232,750.0571627672762,27351.092438936234,nan,nan,nan
978000,5.901717662811279,0.03369596228003502,101.59018337726593,750.2356099374592,27364.809829235077,nan,nan,nan
979000,5.889565944671631,0.06090419366955757,101.63391876220703,750.4356537293643,27378.55444765091,nan,nan,nan
980000,5.91933012008667,0.0499655157327652,101.68067848682404,750.5867143739015,27551.585386037827,20.629748680361892,8.0,1000.0
981000,5.8817267417907715,0.047220855951309204,101.71259260177612,750.7577139679343,27565.47106027603,nan,nan,nan
982000,5.830088138580322,0.048266004770994186,101.76495790481567,750.9863834604621,27580.06477022171,nan,nan,nan
983000,5.857769966125488,0.04138058051466942,101.80145740509033,751.1234622877091,27593.844047307968,nan,nan,nan
984000,5.9053192138671875,0.05985432490706444,101.8556147813797,751.3075806051493,27607.92253136635,nan,nan,nan
985000,5.843421936035156,0.06686561554670334,101.89975762367249,751.5182408895344,27622.19061779976,nan,nan,nan
986000,5.9126386642456055,0.04005355387926102,101.94414460659027,751.6930315941572,27636.00271010399,nan,nan,nan
987000,5.901491165161133,0.049418993294239044,101.99536454677582,751.8567328453064,27649.737209796906,nan,nan,nan
988000,5.878255844116211,0.054474323987960815,102.04102158546448,752.052333464846,27664.039764881134,nan,nan,nan
989000,5.8665385246276855,0.03230155631899834,102.07780849933624,752.1800210494548,27678.525801181793,nan,nan,nan
990000,5.837677478790283,0.05272991582751274,102.12951219081879,752.3620932269841,27693.35550713539,nan,nan,nan
991000,5.891804218292236,0.04834940284490585,102.17909955978394,752.4683792367578,27709.090022802353,nan,nan,nan
992000,5.857552528381348,0.03708847984671593,102.22539126873016,752.6631859615445,27724.54346036911,nan,nan,nan
993000,6.78001594543457,0.02246878109872341,102.26719915866852,752.852705674246,27738.28597521782,nan,nan,nan
994000,5.904574394226074,0.0443364642560482,102.31960892677307,753.0156718138605,27752.001502513885,nan,nan,nan
995000,5.863771438598633,0.056223005056381226,102.3686990737915,753.1208310499787,27765.746440172195,nan,nan,nan
996000,5.914609432220459,0.05099313333630562,102.4170435667038,753.3033763095737,27779.647990703583,nan,nan,nan
997000,5.812804222106934,0.05877700075507164,102.45133769512177,753.4515779167414,27793.881647586823,nan,nan,nan
998000,5.858625411987305,0.0361945703625679,102.49286496639252,753.651507858187,27808.356435775757,nan,nan,nan
999000,7.671635627746582,0.010860121808946133,102.53997588157654,753.8145742733032,27822.099170684814,nan,nan,nan
1000000,5.890560626983643,0.04711601138114929,102.5857093334198,754.0284029245377,27995.380089998245,14.261391986324156,26.666666666666668,1000.0
