Train/Step,Train/Loss/Nu,Train/Loss/Flow,Train/Norm/Critic,Train/Norm/Flow,Time/ElapsedSec,Eval/Reward,Eval/Cost,Eval/Length
840000,0.0,0.06136355921626091,52.637109875679016,727.9759499840438,19541.074873685837,21.974021311274203,29.666666666666668,1000.0
841000,0.0,0.04616357013583183,52.645172476768494,728.2010960839689,19555.64069890976,nan,nan,nan
842000,0.0,0.08051959425210953,52.65330648422241,728.3965332172811,19570.014334201813,nan,nan,nan
843000,0.0,0.07393933832645416,52.65767312049866,728.6300796121359,19584.39485359192,nan,nan,nan
844000,0.0,0.034733910113573074,52.6558758020401,728.8332427591085,19598.73322892189,nan,nan,nan
845000,0.0,0.033383216708898544,52.66638374328613,729.0206087641418,19613.090574264526,nan,nan,nan
846000,0.0,0.05045599490404129,52.67924249172211,729.2396215312183,19627.44617843628,nan,nan,nan
847000,0.0,0.06883616745471954,52.68333292007446,729.4036046043038,19641.473012447357,nan,nan,nan
848000,0.0,0.04081518203020096,52.68882155418396,729.606485825032,19655.012431383133,nan,nan,nan
849000,0.0,0.028521383181214333,52.693304657936096,729.8098525889218,19668.344287395477,nan,nan,nan
850000,0.0,0.03863062337040901,52.69594883918762,730.0107422471046,19681.40180182457,nan,nan,nan
851000,0.0,0.03226327896118164,52.709641337394714,730.2055825777352,19694.493119955063,nan,nan,nan
852000,0.0,0.05415290594100952,52.72075295448303,730.3719872459769,19707.799263477325,nan,nan,nan
853000,0.0,0.04669804498553276,52.72455036640167,730.6031690426171,19721.150460720062,nan,nan,nan
854000,0.0,0.05025184154510498,52.7324914932251,730.8036563433707,19734.318709373474,nan,nan,nan
855000,0.0,0.0732794776558876,52.74346315860748,730.9830682910979,19747.681005477905,nan,nan,nan
856000,0.0,0.06685502827167511,52.75057864189148,731.1959174498916,19760.93987941742,nan,nan,nan
857000,0.0,0.07163361459970474,52.751609206199646,731.41327759251,19774.07165002823,nan,nan,nan
858000,0.0,0.0402083583176136,52.76067876815796,731.6379500888288,19787.73943376541,nan,nan,nan
859000,0.0,0.07862541824579239,52.76908826828003,731.800733614713,19801.412459373474,nan,nan,nan
860000,0.0,0.06098468229174614,52.775596022605896,731.9966251440346,20008.190588235855,16.712630805425235,33.0,1000.0
861000,0.0,0.02522403374314308,52.78556752204895,732.2512738220394,20022.560458898544,nan,nan,nan
862000,0.0,0.031835589557886124,52.79352843761444,732.4222981072962,20036.81789970398,nan,nan,nan
863000,0.0,0.05829404667019844,52.80628716945648,732.6075545325875,20051.136099100113,nan,nan,nan
864000,0.0,0.05684924125671387,52.8165568113327,732.8170636855066,20065.55401444435,nan,nan,nan
865000,0.0,0.055250026285648346,52.820486307144165,733.0079937390983,20079.859968423843,nan,nan,nan
866000,0.0,0.06640549004077911,52.82840549945831,733.1852251961827,20094.183878421783,nan,nan,nan
867000,0.0,0.04211939126253128,52.83892238140106,733.399047575891,20108.54597067833,nan,nan,nan
868000,0.0,0.07039060443639755,52.84361445903778,733.6338759958744,20122.881665706635,nan,nan,nan
869000,0.0,0.07395666837692261,52.84079957008362,733.813647761941,20137.314895629883,nan,nan,nan
870000,0.0,0.04114678129553795,52.84114587306976,734.0248377360404,20151.105579137802,nan,nan,nan
871000,0.0,0.05988949537277222,52.847792625427246,734.2038059197366,20164.885061264038,nan,nan,nan
872000,0.0,0.03722184896469116,52.8549644947052,734.4014557860792,20178.317632198334,nan,nan,nan
873000,0.0,0.03499077260494232,52.86939227581024,734.5912841632962,20192.09674358368,nan,nan,nan
874000,0.0,0.07862298935651779,52.87913203239441,734.7862042598426,20205.282036304474,nan,nan,nan
875000,0.0,0.04779890924692154,52.882312178611755,735.0015309713781,20218.7053835392,nan,nan,nan
876000,0.0,0.04817469045519829,52.887988328933716,735.2057584114373,20231.993443012238,nan,nan,nan
877000,0.0,0.040776073932647705,52.89229500293732,735.4043193496764,20245.325192928314,nan,nan,nan
878000,0.0,0.06009814143180847,52.90092134475708,735.6231390498579,20258.58637571335,nan,nan,nan
879000,0.0,0.03646655008196831,52.911805152893066,735.7845888212323,20271.676624536514,nan,nan,nan
880000,0.0,0.030966509133577347,52.91957771778107,736.007386982441,20473.47475528717,19.941525742401527,40.333333333333336,1000.0
881000,0.0,0.043315429240465164,52.92495787143707,736.1781113296747,20487.849957942963,nan,nan,nan
882000,0.0,0.06120387464761734,52.93051564693451,736.4237669594586,20502.217589378357,nan,nan,nan
883000,0.0,0.03889451548457146,52.936776638031006,736.619241386652,20516.55293083191,nan,nan,nan
884000,0.0,0.04565396532416344,52.944488763809204,736.79319024086,20530.85000705719,nan,nan,nan
885000,0.0,0.029827101156115532,52.95226562023163,736.9742748327553,20545.230512857437,nan,nan,nan
886000,0.0,0.04096964746713638,52.956188440322876,737.173086412251,20559.523413181305,nan,nan,nan
887000,0.0,0.0478016696870327,52.96069073677063,737.3743079639971,20573.85705280304,nan,nan,nan
888000,0.0,0.048494260758161545,52.97045588493347,737.5745536088943,20588.21864581108,nan,nan,nan
889000,0.0,0.026046929880976677,52.98247420787811,737.776434648782,20602.52093076706,nan,nan,nan
890000,0.0,0.05648558959364891,52.98710119724274,737.9889483079314,20616.813666820526,nan,nan,nan
891000,0.0,0.057412173599004745,52.9996383190155,738.1595568358898,20631.242139577866,nan,nan,nan
892000,0.0,0.05913204699754715,53.0047652721405,738.3233831562102,20645.312821149826,nan,nan,nan
893000,0.0,0.04676195606589317,53.01722538471222,738.5163308009505,20659.42897582054,nan,nan,nan
894000,0.0,0.041527505964040756,53.02077007293701,738.6463563628495,20673.11852478981,nan,nan,nan
895000,0.0,0.08229173719882965,53.02375531196594,738.8841007426381,20686.755538225174,nan,nan,nan
896000,0.0,0.0357503704726696,53.02973687648773,739.0801135711372,20700.300778865814,nan,nan,nan
897000,0.0,0.04909573867917061,53.03649568557739,739.2774694263935,20713.886913776398,nan,nan,nan
898000,0.0,0.06401380896568298,53.03964650630951,739.4860377833247,20727.521076202393,nan,nan,nan
899000,0.0,0.06845791637897491,53.04664123058319,739.6824117973447,20741.0990858078,nan,nan,nan
900000,0.0,0.06449159234762192,53.054261207580566,739.8956451565027,20938.706884384155,20.363568562303,41.666666666666664,1000.0
901000,0.0,0.05785344913601875,53.06757175922394,740.0614047087729,20953.147315740585,nan,nan,nan
902000,0.0,0.041214413940906525,53.079482078552246,740.3176523558795,20967.604104042053,nan,nan,nan
903000,0.0,0.05229203775525093,53.09375,740.5336194448173,20982.048906087875,nan,nan,nan
904000,0.0,0.052612144500017166,53.10788035392761,740.7013412900269,20996.425587177277,nan,nan,nan
905000,0.0,0.035580530762672424,53.11678194999695,740.8923816941679,21010.8005130291,nan,nan,nan
906000,0.0,0.08158869296312332,53.118836998939514,741.053111165762,21025.159224033356,nan,nan,nan
907000,0.0,0.029800115153193474,53.12136244773865,741.2779690399766,21039.46206331253,nan,nan,nan
908000,0.0,0.0787808820605278,53.130319595336914,741.400681938976,21053.725660085678,nan,nan,nan
909000,0.0,0.04431738331913948,53.133660674095154,741.6228874102235,21068.10598874092,nan,nan,nan
910000,0.0,0.05248980596661568,53.142826437950134,741.8165695331991,21082.41846847534,nan,nan,nan
911000,0.0,0.07350125163793564,53.146727561950684,742.0318585969508,21096.69015479088,nan,nan,nan
912000,0.0,0.03649922087788582,53.15471088886261,742.2108539938927,21110.967379570007,nan,nan,nan
913000,0.0,0.05341869220137596,53.16144919395447,742.4351893551648,21125.301589250565,nan,nan,nan
914000,0.0,0.057410288602113724,53.17199099063873,742.6053806692362,21139.18756532669,nan,nan,nan
915000,0.0,0.03867186978459358,53.177823066711426,742.8214741721749,21152.75209093094,nan,nan,nan
916000,0.0,0.026725828647613525,53.193002700805664,742.9674512371421,21166.217584371567,nan,nan,nan
917000,0.0,0.054117586463689804,53.19844102859497,743.1929625123739,21179.874883890152,nan,nan,nan
918000,0.0,0.04250505194067955,53.20697343349457,743.3556255437434,21193.55445098877,nan,nan,nan
919000,0.0,0.06632024049758911,53.21805155277252,743.5553895831108,21207.13438296318,nan,nan,nan
920000,0.0,0.04818826541304588,53.21969819068909,743.757517196238,21406.367101192474,9.246957135132654,10.0,1000.0
921000,0.0,0.031134789809584618,53.22387647628784,743.9421255588531,21420.70275592804,nan,nan,nan
922000,0.0,0.07353939116001129,53.232033252716064,744.1208506338298,21435.043585777283,nan,nan,nan
923000,0.0,0.04837460070848465,53.23854064941406,744.3142344653606,21449.409051418304,nan,nan,nan
924000,0.0,0.07178300619125366,53.241620898246765,744.4703085497022,21463.76606607437,nan,nan,nan
925000,0.0,0.02802584134042263,53.25175929069519,744.6606847718358,21478.093621253967,nan,nan,nan
926000,0.0,0.0654253214597702,53.25409185886383,744.8339804634452,21492.35838985443,nan,nan,nan
927000,0.0,0.034526657313108444,53.261075019836426,745.0378415994346,21506.813850402832,nan,nan,nan
928000,0.0,0.044397614896297455,53.26169955730438,745.218917209655,21521.11017894745,nan,nan,nan
929000,0.0,0.05526937171816826,53.27093303203583,745.3817900493741,21535.51120710373,nan,nan,nan
930000,0.0,0.05151839181780815,53.27750313282013,745.5832594633102,21549.782222509384,nan,nan,nan
931000,0.0,0.05891212448477745,53.28153121471405,745.7789587825537,21564.263388872147,nan,nan,nan
932000,0.0,0.030837828293442726,53.2859411239624,745.968809556216,21578.605782985687,nan,nan,nan
933000,0.0,0.054482996463775635,53.2938072681427,746.1536363773048,21593.01971912384,nan,nan,nan
934000,0.0,0.05581856518983841,53.305529713630676,746.3287620358169,21607.28448200226,nan,nan,nan
935000,0.0,0.04502422735095024,53.314692735672,746.4967311397195,21621.68502664566,nan,nan,nan
936000,0.0,0.048009809106588364,53.3231281042099,746.7162669338286,21635.486181735992,nan,nan,nan
937000,0.0,0.06767531484365463,53.325639128685,746.8925902359188,21649.07338833809,nan,nan,nan
938000,0.0,0.06382574141025543,53.33415901660919,747.0618661083281,21662.640251874924,nan,nan,nan
939000,0.0,0.07399148494005203,53.33700680732727,747.2456166632473,21676.005203962326,nan,nan,nan
940000,0.0,0.06806619465351105,53.34100306034088,747.4041886739433,21872.37150835991,21.879370731273983,6.333333333333333,1000.0
941000,0.0,0.050407495349645615,53.34421908855438,747.5998493134975,21886.6682908535,nan,nan,nan
942000,0.0,0.041450727730989456,53.35059833526611,747.7891574427485,21901.053687095642,nan,nan,nan
943000,0.0,0.06805646419525146,53.35037040710449,747.9922376908362,21915.507754325867,nan,nan,nan
944000,0.0,0.062040042132139206,53.357402086257935,748.1700529754162,21929.93568444252,nan,nan,nan
945000,0.0,0.04828479886054993,53.3668407201767,748.3703261464834,21944.337727308273,nan,nan,nan
946000,0.0,0.041912779211997986,53.36982214450836,748.5404711514711,21958.650673389435,nan,nan,nan
947000,0.0,0.04482903704047203,53.382901191711426,748.7085185647011,21972.98227071762,nan,nan,nan
948000,0.0,0.029863134026527405,53.39062201976776,748.9146598428488,21987.301386594772,nan,nan,nan
949000,0.0,0.03958457335829735,53.39572882652283,749.1140153855085,22001.63335633278,nan,nan,nan
950000,0.0,0.037866342812776566,53.40358650684357,749.3281070627272,22015.972512960434,nan,nan,nan
951000,0.0,0.08215182274580002,53.408159494400024,749.5068433061242,22030.332189321518,nan,nan,nan
952000,0.0,0.04283613711595535,53.412737131118774,749.7352098748088,22044.699806928635,nan,nan,nan
953000,0.0,0.05882040411233902,53.41671586036682,749.924534458667,22058.992668151855,nan,nan,nan
954000,0.0,0.051936227828264236,53.42523193359375,750.1016806662083,22073.355155944824,nan,nan,nan
955000,0.0,0.03250359371304512,53.43417000770569,750.2886946126819,22087.73203754425,nan,nan,nan
956000,0.0,0.06538520008325577,53.435436844825745,750.4219147153199,22102.0837059021,nan,nan,nan
957000,0.0,0.07139303535223007,53.44263422489166,750.6064422242343,22116.434408187866,nan,nan,nan
958000,0.0,0.04138775169849396,53.4533656835556,750.8004783689976,22130.08352303505,nan,nan,nan
959000,0.0,0.05524700880050659,53.458909034729004,750.9823798313737,22143.251613378525,nan,nan,nan
960000,0.0,0.07412362098693848,53.47081506252289,751.1587944589555,22336.30303788185,3.2403239570794966,0.0,1000.0
961000,0.0,0.03524026274681091,53.4772424697876,751.3585121259093,22350.60492873192,nan,nan,nan
962000,0.0,0.04646559804677963,53.485835671424866,751.4852766133845,22364.887273550034,nan,nan,nan
963000,0.0,0.056805044412612915,53.49311304092407,751.6749648824334,22379.226356744766,nan,nan,nan
964000,0.0,0.033411141484975815,53.50624632835388,751.8726272657514,22393.49646782875,nan,nan,nan
965000,0.0,0.03882323578000069,53.51625728607178,752.0886105112731,22407.83646416664,nan,nan,nan
966000,0.0,0.060871422290802,53.521649956703186,752.2755584307015,22422.10473203659,nan,nan,nan
967000,0.0,0.030688155442476273,53.531588435173035,752.462301466614,22436.413738965988,nan,nan,nan
968000,0.0,0.02712857723236084,53.537328243255615,752.6386779397726,22450.771487236023,nan,nan,nan
969000,0.0,0.05472182109951973,53.53892958164215,752.8513414822519,22465.073910951614,nan,nan,nan
970000,0.0,0.048365723341703415,53.55125045776367,753.0370379835367,22479.37345790863,nan,nan,nan
971000,0.0,0.03605705499649048,53.5587694644928,753.2104244530201,22493.81160259247,nan,nan,nan
972000,0.0,0.03469511866569519,53.56797814369202,753.3716491274536,22508.098339557648,nan,nan,nan
973000,0.0,0.08738252520561218,53.57654404640198,753.5747713409364,22522.398596048355,nan,nan,nan
974000,0.0,0.04921470209956169,53.58438301086426,753.7005060352385,22536.710656881332,nan,nan,nan
975000,0.0,0.03993682935833931,53.59622251987457,753.903787471354,22551.079337835312,nan,nan,nan
976000,0.0,0.03816843032836914,53.59659790992737,754.1158141084015,22565.41904616356,nan,nan,nan
977000,0.0,0.05881351977586746,53.60347127914429,754.2868191711605,22579.79247879982,nan,nan,nan
978000,0.0,0.04268687963485718,53.607922196388245,754.4587957710028,22594.071009874344,nan,nan,nan
979000,0.0,0.047570109367370605,53.611576795578,754.5839445032179,22608.509276866913,nan,nan,nan
980000,0.0,0.03944892808794975,53.61944580078125,754.8033863529563,22794.229328870773,12.743891935676125,6.0,1000.0
981000,0.0,0.05528724938631058,53.620397448539734,754.9879219420254,22808.622699022293,nan,nan,nan
982000,0.0,0.05688777193427086,53.630494236946106,755.159272197634,22822.995127677917,nan,nan,nan
983000,0.0,0.0552094392478466,53.63768243789673,755.3389882929623,22837.3063724041,nan,nan,nan
984000,0.0,0.028517423197627068,53.64896106719971,755.563683912158,22851.588170289993,nan,nan,nan
985000,0.0,0.06803005188703537,53.65678429603577,755.7389270402491,22865.94869542122,nan,nan,nan
986000,0.0,0.04268767312169075,53.662599086761475,755.9363188259304,22880.31538772583,nan,nan,nan
987000,0.0,0.040602996945381165,53.667964816093445,756.112383980304,22894.639551639557,nan,nan,nan
988000,0.0,0.05964089557528496,53.675692677497864,756.2899438738823,22908.995886087418,nan,nan,nan
989000,0.0,0.056649740785360336,53.68398594856262,756.4346719011664,22923.332045316696,nan,nan,nan
990000,0.0,0.03352700173854828,53.692694544792175,756.652388125658,22937.65219092369,nan,nan,nan
991000,0.0,0.04720395803451538,53.69934606552124,756.8223799169064,22952.056210279465,nan,nan,nan
992000,0.0,0.07067447155714035,53.70563209056854,757.0154686495662,22966.378272771835,nan,nan,nan
993000,0.0,0.0300770103931427,53.71389925479889,757.1347917318344,22980.769346237183,nan,nan,nan
994000,0.0,0.044580768793821335,53.7197231054306,757.3457781150937,22995.171136379242,nan,nan,nan
995000,0.0,0.04794643446803093,53.72796988487244,757.51140781492,23009.511108636856,nan,nan,nan
996000,0.0,0.03252524137496948,53.73890948295593,757.6946066766977,23023.93357348442,nan,nan,nan
997000,0.0,0.051866400986909866,53.748953104019165,757.8856612183154,23038.3219063282,nan,nan,nan
998000,0.0,0.0460067018866539,53.75579369068146,758.0672240629792,23052.625078201294,nan,nan,nan
999000,0.0,0.07611950486898422,53.76292538642883,758.3001214824617,23067.046250104904,nan,nan,nan
1000000,0.0,0.045775216072797775,53.76920711994171,758.4480543211102,23260.429087877274,14.609016306931252,11.333333333333334,1000.0
